INFO  - 2013-11-29 21:19:18.227; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 18784
INFO  - 2013-11-29 21:19:21.350; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[3220000 (1453093508623630336), 3220001 (1453093508624678912), 3220002 (1453093508624678913), 3220003 (1453093508624678914), 3220004 (1453093508624678915), 3220005 (1453093508625727488), 3220006 (1453093508625727489), 3220007 (1453093508625727490), 3220008 (1453093508625727491), 3220009 (1453093508625727492), ... (70000 adds)]} 0 2839
INFO  - 2013-11-29 21:19:22.175; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:19:41.128; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fn,generation=4451}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fo,generation=4452}
INFO  - 2013-11-29 21:19:41.129; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4452
INFO  - 2013-11-29 21:19:41.137; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@53c0f47a main
INFO  - 2013-11-29 21:19:41.137; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:19:41.137; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:19:41.139; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:19:41.236; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@53c0f47a main{StandardDirectoryReader(segments_3fo:17764:nrt _6tt(4.5.1):C3289999)}
INFO  - 2013-11-29 21:19:41.306; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 19131
INFO  - 2013-11-29 21:19:44.521; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[3290000 (1453093532863561728), 3290001 (1453093532864610304), 3290002 (1453093532864610305), 3290003 (1453093532864610306), 3290004 (1453093532864610307), 3290005 (1453093532864610308), 3290006 (1453093532864610309), 3290007 (1453093532864610310), 3290008 (1453093532864610311), 3290009 (1453093532864610312), ... (70000 adds)]} 0 2893
INFO  - 2013-11-29 21:19:45.093; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:20:02.787; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fo,generation=4452}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fp,generation=4453}
INFO  - 2013-11-29 21:20:02.788; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4453
INFO  - 2013-11-29 21:20:02.796; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5ffcaad4 main
INFO  - 2013-11-29 21:20:02.797; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:20:02.797; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:20:02.799; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:20:02.898; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@5ffcaad4 main{StandardDirectoryReader(segments_3fp:17768:nrt _6tv(4.5.1):C3359999)}
INFO  - 2013-11-29 21:20:02.966; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 17873
INFO  - 2013-11-29 21:20:06.364; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[3360000 (1453093555533774848), 3360001 (1453093555534823424), 3360002 (1453093555534823425), 3360003 (1453093555534823426), 3360004 (1453093555534823427), 3360005 (1453093555535872000), 3360006 (1453093555535872001), 3360007 (1453093555535872002), 3360008 (1453093555535872003), 3360009 (1453093555535872004), ... (70000 adds)]} 0 3116
INFO  - 2013-11-29 21:20:06.600; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:20:24.868; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fp,generation=4453}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fq,generation=4454}
INFO  - 2013-11-29 21:20:24.868; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4454
INFO  - 2013-11-29 21:20:24.872; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@22bf0b63 main
INFO  - 2013-11-29 21:20:24.873; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:20:24.873; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:20:24.875; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:20:24.977; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@22bf0b63 main{StandardDirectoryReader(segments_3fq:17772:nrt _6tx(4.5.1):C3429999)}
INFO  - 2013-11-29 21:20:25.049; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 18450
INFO  - 2013-11-29 21:20:28.439; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[3430000 (1453093578712547328), 3430001 (1453093578713595904), 3430002 (1453093578713595905), 3430003 (1453093578713595906), 3430004 (1453093578714644480), 3430005 (1453093578714644481), 3430006 (1453093578714644482), 3430007 (1453093578714644483), 3430008 (1453093578714644484), 3430009 (1453093578714644485), ... (70000 adds)]} 0 3086
INFO  - 2013-11-29 21:20:28.662; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:20:29.847; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fq,generation=4454}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fr,generation=4455}
INFO  - 2013-11-29 21:20:29.848; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4455
INFO  - 2013-11-29 21:20:29.853; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1b10a5c main
INFO  - 2013-11-29 21:20:29.854; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:20:29.854; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:20:29.858; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:20:30.056; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@1b10a5c main{StandardDirectoryReader(segments_3fr:17774:nrt _6tx(4.5.1):C3429999 _6ty(4.5.1):C70000)}
INFO  - 2013-11-29 21:20:30.056; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 1394
INFO  - 2013-11-29 21:27:59.833; org.apache.solr.core.SolrCore; [geolocations] webapp=/solr path=/select params={start=0&q=Cuba&wt=javabin&version=2&rows=10} hits=9251 status=0 QTime=18 
INFO  - 2013-11-29 21:28:00.919; org.apache.solr.core.SolrCore; [geolocations] webapp=/solr path=/select params={indent=true&q=jalandhar&_=1385778480915&wt=json} hits=10 status=0 QTime=1 
INFO  - 2013-11-29 21:29:41.766; org.apache.solr.core.SolrCore; [geolocations] webapp=/solr path=/select params={indent=true&q=cuba&_=1385778581754&wt=json} hits=9251 status=0 QTime=6 
INFO  - 2013-11-29 21:29:58.077; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4a86dd77 realtime
INFO  - 2013-11-29 21:29:58.077; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:29:58.201; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fr,generation=4455}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fs,generation=4456}
INFO  - 2013-11-29 21:29:58.202; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4456
INFO  - 2013-11-29 21:29:58.206; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@526b0a81 main
INFO  - 2013-11-29 21:29:58.207; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:29:58.207; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:29:58.207; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:29:58.209; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@526b0a81 main{StandardDirectoryReader(segments_3fr:17776:nrt)}
INFO  - 2013-11-29 21:29:58.210; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={stream.body=<delete><query>*:*</query></delete>&commit=true} {deleteByQuery=*:* (-1453094178668937216),commit=} 0 696
INFO  - 2013-11-29 21:34:43.476; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:34:43.477; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2013-11-29 21:34:43.477; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5c8e1215 main
INFO  - 2013-11-29 21:34:43.478; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:34:43.478; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:34:43.478; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:34:43.479; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@5c8e1215 main{StandardDirectoryReader(segments_3fr:17776:nrt)}
INFO  - 2013-11-29 21:34:43.479; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 3
INFO  - 2013-11-29 21:34:47.305; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[1 (1453094479229616128), 2 (1453094479230664704), 3 (1453094479231713280), 4 (1453094479231713281), 5 (1453094479231713282), 6 (1453094479232761856), 7 (1453094479232761857), 8 (1453094479232761858), 9 (1453094479232761859), 10 (1453094479233810432), ... (69999 adds)]} 0 3152
INFO  - 2013-11-29 21:34:48.555; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:34:50.183; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fs,generation=4456}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3ft,generation=4457}
INFO  - 2013-11-29 21:34:50.183; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4457
INFO  - 2013-11-29 21:34:50.188; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4de059d6 main
INFO  - 2013-11-29 21:34:50.189; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:34:50.190; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:34:50.194; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:34:50.208; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@4de059d6 main{StandardDirectoryReader(segments_3ft:17780:nrt _6u0(4.5.1):C69999)}
INFO  - 2013-11-29 21:34:50.208; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 1653
INFO  - 2013-11-29 21:34:53.591; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[70000 (1453094485949939712), 70001 (1453094485950988288), 70002 (1453094485952036864), 70003 (1453094485952036865), 70004 (1453094485952036866), 70005 (1453094485952036867), 70006 (1453094485952036868), 70007 (1453094485952036869), 70008 (1453094485952036870), 70009 (1453094485953085440), ... (70000 adds)]} 0 3029
INFO  - 2013-11-29 21:34:55.041; org.apache.solr.core.SolrCore; [geolocations] webapp=/solr path=/select params={indent=true&q=cuba&_=1385778895036&wt=json} hits=147 status=0 QTime=1 
INFO  - 2013-11-29 21:34:55.264; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:34:56.999; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3ft,generation=4457}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fu,generation=4458}
INFO  - 2013-11-29 21:34:57.000; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4458
INFO  - 2013-11-29 21:34:57.005; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@42d7ecc1 main
INFO  - 2013-11-29 21:34:57.006; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Building spell index for spell checker: suggest
INFO  - 2013-11-29 21:34:57.007; org.apache.solr.spelling.suggest.Suggester; build()
INFO  - 2013-11-29 21:34:57.011; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-11-29 21:34:57.018; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@42d7ecc1 main{StandardDirectoryReader(segments_3fu:17784:nrt _6u2(4.5.1):C139999)}
INFO  - 2013-11-29 21:34:57.021; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={optimize=true&waitSearcher=true&maxSegments=1&wt=javabin&version=2} {optimize=} 0 1757
INFO  - 2013-11-29 21:35:00.147; org.apache.solr.update.processor.LogUpdateProcessor; [geolocations] webapp=/solr path=/update params={wt=javabin&version=2} {add=[140000 (1453094493008953344), 140001 (1453094493010001920), 140002 (1453094493010001921), 140003 (1453094493010001922), 140004 (1453094493011050496), 140005 (1453094493011050497), 140006 (1453094493011050498), 140007 (1453094493011050499), 140008 (1453094493011050500), 140009 (1453094493011050501), ... (70000 adds)]} 0 2854
INFO  - 2013-11-29 21:35:03.144; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-11-29 21:35:05.604; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fu,generation=4458}
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3fv,generation=4459}
INFO  - 2013-11-29 21:35:05.605; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4459
INFO  - 2013-11-29 21:35:05.610; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@442634e9 main
